BUILDING,SURFACE,orientation,intersection,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE
B1000,srf199,north,0,363432.0584669709,10143297.921145024,18.65388736053508,0.3029588842842836,0.9530036277125193,-0.0,9.175843703254008,walls
B1000,srf200,north,0,363384.92028899357,10143312.340494076,17.5,0.2757956621856981,0.9612162882096581,-0.0,7.435348787062678,walls
B1000,srf201,north,0,363384.92028899316,10143312.340494074,17.15388736053508,0.2757956621856981,0.9612162882096581,-0.0,4.004057862409133,walls
B1000,srf202,north,0,363395.24493124353,10143309.37811029,16.346112639464913,0.2757956621856981,0.9612162882096581,-0.0,4.0040578610973245,walls
B1000,srf203,north,0,363392.8626051231,10143310.061655937,16.346112639464913,0.2757956621856981,0.9612162882096581,-0.0,7.435348786021568,walls
B1000,srf204,north,0,363400.80492125393,10143307.782817801,17.846112639464906,0.2757956621856981,0.9612162882096581,-0.0,4.004057860630111,walls
B1000,srf205,north,0,363400.80492125393,10143307.782817801,17.5,0.2757956621856981,0.9612162882096581,-0.0,7.435348785101929,walls
B1000,srf206,north,0,363392.8626051233,10143310.061655939,18.653887360535094,0.2757956621856981,0.9612162882096581,-0.0,7.435348786021574,walls
B1000,srf207,north,0,363395.2449312445,10143309.378110291,18.65388736053508,0.2757956621856981,0.9612162882096581,-0.0,4.004057861097326,walls
B1000,srf208,north,0,363408.6002981566,10143305.378473038,20.5,0.3029588842842836,0.9530036277125193,-0.0,17.039113996569164,walls
B1000,srf209,north,0,363408.6002981555,10143305.378473034,20.153887360535094,0.3029588842842836,0.9530036277125193,-0.0,9.175843704176557,walls
B1000,srf210,north,0,363432.0584669714,10143297.921145022,19.346112639464913,0.3029588842842836,0.9530036277125193,-0.0,9.175843703215609,walls
B1000,srf211,north,0,363444.69107748463,10143293.905250983,20.153887360535087,0.3029588842842836,0.9530036277125193,-0.0,9.17584370295124,walls
B1000,srf212,north,0,363426.6456878206,10143299.64186201,19.346112639464913,0.3029588842842836,0.9530036277125193,-0.0,17.03911399546725,walls
B1000,srf213,north,0,363444.69107748574,10143293.905250987,20.5,0.3029588842842836,0.9530036277125193,-0.0,17.039113994127387,walls
B1000,srf214,north,0,363426.6456878199,10143299.641862009,21.653887360535094,0.3029588842842836,0.9530036277125193,-0.0,17.03911399546725,walls
B1000,srf215,north,0,363432.0584669709,10143297.921145024,21.653887360535094,0.3029588842842836,0.9530036277125193,-0.0,9.175843703254008,walls
B1000,srf216,north,0,363384.92028899357,10143312.340494076,20.5,0.2757956621856981,0.9612162882096581,-0.0,7.435348787062678,walls
B1000,srf217,north,0,363384.92028899316,10143312.340494074,20.15388736053508,0.2757956621856981,0.9612162882096581,-0.0,4.004057862409133,walls
B1000,srf218,north,0,363395.24493124353,10143309.37811029,19.346112639464913,0.2757956621856981,0.9612162882096581,-0.0,4.0040578610973245,walls
B1000,srf219,north,0,363392.8626051231,10143310.061655937,19.346112639464913,0.2757956621856981,0.9612162882096581,-0.0,7.435348786021568,walls
B1000,srf220,north,0,363400.80492125393,10143307.782817801,20.84611263946492,0.2757956621856981,0.9612162882096581,-0.0,4.004057860630111,walls
B1000,srf221,north,0,363400.80492125393,10143307.782817801,20.5,0.2757956621856981,0.9612162882096581,-0.0,7.435348785101929,walls
B1000,srf222,north,0,363392.8626051233,10143310.061655939,21.653887360535094,0.2757956621856981,0.9612162882096581,-0.0,7.435348786021574,walls
B1000,srf223,north,0,363395.2449312445,10143309.378110291,21.653887360535094,0.2757956621856981,0.9612162882096581,-0.0,4.004057861097326,walls
B1000,srf224,south,0,363428.92616090144,10143257.933350736,2.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144911277,walls
B1000,srf225,south,0,363428.92616090155,10143257.933350736,2.8461126394649123,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975553675,walls
B1000,srf226,south,0,363411.16253172746,10143264.642773299,1.3461126394649199,-0.35334149516524094,-0.9354944082111833,0.0,13.14431497542757,walls
B1000,srf227,south,0,363403.5512306812,10143267.517604478,1.3461126394649123,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144557366,walls
B1000,srf228,south,0,363378.17630046135,10143277.101858221,2.84611263946492,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975022056,walls
B1000,srf229,south,0,363378.17630046007,10143277.101858217,2.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380142943873,walls
B1000,srf230,south,0,363403.5512306812,10143267.517604478,3.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,24.40838014451968,walls
B1000,srf231,south,0,363395.9399296361,10143270.392435657,3.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427562,walls
B1000,srf232,south,0,363428.92616090144,10143257.933350736,5.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144911273,walls
B1000,srf233,south,0,363428.92616090155,10143257.933350736,5.846112639464912,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975553675,walls
B1000,srf234,south,0,363411.16253172746,10143264.642773299,4.34611263946492,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427577,walls
B1000,srf235,south,0,363403.5512306812,10143267.517604478,4.346112639464913,-0.35334149516524094,-0.9354944082111833,0.0,24.40838014455737,walls
B1000,srf236,south,0,363378.17630046135,10143277.101858221,5.846112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975022056,walls
B1000,srf237,south,0,363378.17630046007,10143277.101858217,5.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380142943876,walls
B1000,srf238,south,0,363403.5512306812,10143267.517604478,6.653887360535094,-0.35334149516524094,-0.9354944082111833,0.0,24.40838014451968,walls
B1000,srf239,south,0,363395.9399296361,10143270.392435657,6.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427562,walls
B1000,srf240,south,0,363428.92616090144,10143257.933350736,8.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144911273,walls
B1000,srf241,south,0,363428.92616090155,10143257.933350736,8.846112639464913,-0.35334149516524094,-0.9354944082111833,0.0,13.14431497555368,walls
B1000,srf242,south,0,363411.16253172746,10143264.642773299,7.346112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427577,walls
B1000,srf243,south,0,363403.5512306812,10143267.517604478,7.346112639464913,-0.35334149516524094,-0.9354944082111833,0.0,24.40838014455737,walls
B1000,srf244,south,0,363378.17630046135,10143277.101858221,8.846112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975022066,walls
B1000,srf245,south,0,363378.17630046007,10143277.101858217,8.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380142943876,walls
B1000,srf246,south,0,363403.5512306812,10143267.517604478,9.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144519658,walls
B1000,srf247,south,0,363395.9399296361,10143270.392435657,9.653887360535094,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427545,walls
B1000,srf248,south,0,363428.92616090144,10143257.933350736,11.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144911273,walls
B1000,srf249,south,0,363428.92616090155,10143257.933350736,11.846112639464911,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975553684,walls
B1000,srf250,south,0,363411.16253172746,10143264.642773299,10.34611263946492,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427562,walls
B1000,srf251,south,0,363403.5512306812,10143267.517604478,10.346112639464913,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144557334,walls
B1000,srf252,south,0,363378.1763004618,10143277.10185822,11.846112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975022057,walls
B1000,srf253,south,0,363378.17630046007,10143277.101858217,11.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380142943876,walls
B1000,srf254,south,0,363403.5512306812,10143267.517604478,12.653887360535094,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144519658,walls
B1000,srf255,south,0,363395.9399296361,10143270.392435657,12.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427545,walls
B1000,srf256,south,0,363428.92616090144,10143257.933350736,14.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144911273,walls
B1000,srf257,south,0,363428.92616090155,10143257.933350736,14.846112639464911,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975553684,walls
B1000,srf258,south,0,363411.162531728,10143264.6427733,13.346112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427555,walls
B1000,srf259,south,0,363403.5512306812,10143267.517604478,13.346112639464913,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144557334,walls
B1000,srf260,south,0,363378.1763004618,10143277.10185822,14.84611263946492,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975022057,walls
B1000,srf261,south,0,363378.17630046007,10143277.101858217,14.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380142943876,walls
B1000,srf262,south,0,363403.5512306812,10143267.517604478,15.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144519658,walls
B1000,srf263,south,0,363395.9399296361,10143270.392435657,15.653887360535094,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427545,walls
B1000,srf264,south,0,363428.92616090144,10143257.933350736,17.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144911277,walls
B1000,srf265,south,0,363428.92616090155,10143257.933350736,17.846112639464913,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975553657,walls
B1000,srf266,south,0,363411.162531728,10143264.6427733,16.346112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.14431497542759,walls
B1000,srf267,south,0,363403.5512306812,10143267.517604478,16.346112639464913,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144557405,walls
B1000,srf268,south,0,363378.17630046135,10143277.101858221,17.846112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975022034,walls
B1000,srf269,south,0,363378.17630046007,10143277.101858217,17.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380142943884,walls
B1000,srf270,south,0,363403.5512306812,10143267.517604478,18.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144519718,walls
B1000,srf271,south,0,363395.9399296361,10143270.392435657,18.65388736053508,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427577,walls
B1000,srf272,south,0,363428.92616090144,10143257.933350736,20.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144911277,walls
B1000,srf273,south,0,363428.92616090155,10143257.933350736,20.846112639464913,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975553657,walls
B1000,srf274,south,0,363411.162531728,10143264.6427733,19.346112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.14431497542759,walls
B1000,srf275,south,0,363403.5512306812,10143267.517604478,19.346112639464913,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144557405,walls
B1000,srf276,south,0,363378.17630046135,10143277.101858221,20.846112639464906,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975022034,walls
B1000,srf277,south,0,363378.17630046007,10143277.101858217,20.5,-0.35334149516524094,-0.9354944082111833,0.0,24.408380142943884,walls
B1000,srf278,south,0,363403.5512306812,10143267.517604478,21.653887360535094,-0.35334149516524094,-0.9354944082111833,0.0,24.408380144519718,walls
B1000,srf279,south,0,363395.9399296361,10143270.392435657,21.653887360535094,-0.35334149516524094,-0.9354944082111833,0.0,13.144314975427577,walls
B1000,srf280,west,0,363376.5424669523,10143296.503642406,2.5,-0.9401918410964878,0.3406454196603805,-0.0,30.562585359145142,windows
B1000,srf281,west,0,363376.54246695293,10143296.503642406,5.5,-0.9401918410964878,0.3406454196603805,-0.0,30.56258535900479,windows
B1000,srf282,west,0,363376.54246695177,10143296.503642406,8.5,-0.9401918410964878,0.3406454196603805,-0.0,30.56258536082226,windows
B1000,srf283,west,0,363376.5424669524,10143296.503642406,11.5,-0.9401918410964878,0.3406454196603805,-0.0,30.562585359177184,windows
B1000,srf284,west,0,363376.54246695235,10143296.503642406,14.5,-0.9401918410964878,0.3406454196603805,-0.0,30.562585359177184,windows
B1000,srf285,west,0,363376.54246695235,10143296.503642406,17.5,-0.9401918410964878,0.3406454196603805,-0.0,30.562585359177184,windows
B1000,srf286,west,0,363376.54246695235,10143296.503642406,20.5,-0.9401918410964878,0.3406454196603805,-0.0,30.562585359177184,windows
B1000,srf287,east,0,363443.33030372683,10143273.618006976,2.5,0.9392530314129316,-0.3432254987346055,-0.0,34.37114552929824,windows
B1000,srf288,east,0,363443.33030372777,10143273.618006976,5.5,0.9392530314129316,-0.3432254987346055,-0.0,34.371145526429004,windows
B1000,srf289,east,0,363443.3303037278,10143273.618006976,8.5,0.9392530314129316,-0.3432254987346055,-0.0,34.371145526429004,windows
B1000,srf290,east,0,363443.33030372777,10143273.618006976,11.5,0.9392530314129316,-0.3432254987346055,-0.0,34.371145526429004,windows
B1000,srf291,east,0,363443.33030372683,10143273.618006976,14.5,0.9392530314129316,-0.3432254987346055,-0.0,34.3711455292984,windows
B1000,srf292,east,0,363443.33030372683,10143273.618006976,17.5,0.9392530314129316,-0.3432254987346055,-0.0,34.371145529298246,windows
B1000,srf293,east,0,363443.33030372683,10143273.618006976,20.5,0.9392530314129316,-0.3432254987346055,-0.0,34.371145529298246,windows
B1000,srf294,north,0,363426.6456878241,10143299.641862018,2.5,0.3029588842842836,0.9530036277125193,-0.0,42.83007173315187,windows
B1000,srf295,north,0,363392.86260512576,10143310.061655942,2.5,0.2757956621856981,0.9612162882096581,-0.0,18.68973480494246,windows
B1000,srf296,north,0,363426.6456878241,10143299.641862018,5.499999999999993,0.3029588842842836,0.9530036277125193,-0.0,42.83007173315187,windows
B1000,srf297,north,0,363392.8626051251,10143310.06165594,5.500000000000007,0.2757956621856981,0.9612162882096581,-0.0,18.68973480416098,windows
B1000,srf298,north,0,363426.6456878244,10143299.64186202,8.5,0.3029588842842836,0.9530036277125193,-0.0,42.830071732434924,windows
B1000,srf299,north,0,363392.8626051258,10143310.061655942,8.5,0.2757956621856981,0.9612162882096581,-0.0,18.689734805123223,windows
B1000,srf300,north,0,363426.6456878244,10143299.64186202,11.5,0.3029588842842836,0.9530036277125193,-0.0,42.830071732434924,windows
B1000,srf301,north,0,363392.8626051257,10143310.061655942,11.5,0.2757956621856981,0.9612162882096581,-0.0,18.68973480512323,windows
B1000,srf302,north,0,363426.6456878247,10143299.64186202,14.5,0.3029588842842836,0.9530036277125193,-0.0,42.83007173318723,windows
B1000,srf303,north,0,363392.8626051257,10143310.061655942,14.5,0.2757956621856981,0.9612162882096581,-0.0,18.68973480512323,windows
B1000,srf304,north,0,363426.6456878247,10143299.64186202,17.5,0.3029588842842836,0.9530036277125193,-0.0,42.83007173318723,windows
B1000,srf305,north,0,363392.86260512535,10143310.06165594,17.5,0.2757956621856981,0.9612162882096581,-0.0,18.68973480518445,windows
B1000,srf306,north,0,363426.6456878244,10143299.64186202,20.5,0.3029588842842836,0.9530036277125193,-0.0,42.830071732434924,windows
B1000,srf307,north,0,363392.86260512535,10143310.06165594,20.5,0.2757956621856981,0.9612162882096581,-0.0,18.68973480518445,windows
B1000,srf308,south,0,363403.5512306776,10143267.51760447,2.5,-0.35334149516524094,-0.9354944082111833,0.0,61.35369907008988,windows
B1000,srf309,south,0,363403.5512306776,10143267.51760447,5.5,-0.35334149516524094,-0.9354944082111833,0.0,61.35369907008988,windows
B1000,srf310,south,0,363403.55123067816,10143267.517604472,8.5,-0.35334149516524094,-0.9354944082111833,0.0,61.35369907088162,windows
B1000,srf311,south,0,363403.55123067816,10143267.517604472,11.5,-0.35334149516524094,-0.9354944082111833,0.0,61.35369907021729,windows
B1000,srf312,south,0,363403.55123067816,10143267.517604472,14.5,-0.35334149516524094,-0.9354944082111833,0.0,61.35369907012932,windows
B1000,srf313,south,0,363403.5512306787,10143267.517604474,17.5,-0.35334149516524094,-0.9354944082111833,0.0,61.353699071097004,windows
B1000,srf314,south,0,363403.55123067816,10143267.517604472,20.5,-0.35334149516524094,-0.9354944082111833,0.0,61.35369907012932,windows
B1000,srf315,top,0,363440.1480306665,10143264.93869953,22.009999999999998,0.0,0.0,1.0,0.012195052525233178,roofs
B1000,srf316,top,0,363441.97515012877,10143270.0678745,22.009999999999998,0.0,0.0,1.0,19.21526703113075,roofs
B1000,srf317,top,0,363443.802269591,10143280.0678745,22.009999999999998,0.0,0.0,1.0,55.757656276153014,roofs
B1000,srf318,top,0,363445.1008270461,10143290.0678745,22.009999999999998,0.0,0.0,1.0,77.608469515362,roofs
B1000,srf319,top,0,363440.5508430952,10143295.210934145,22.009999999999998,0.0,0.0,1.0,0.12875827261499073,roofs
B1000,srf320,top,0,363435.10082704603,10143260.0678745,22.009999999999998,0.0,0.0,1.0,74.82786741260281,roofs
B1000,srf321,top,0,363435.1008270461,10143270.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf322,top,0,363435.1008270461,10143280.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf323,top,0,363435.1008270461,10143290.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf324,top,0,363435.1008270461,10143296.800429061,22.009999999999998,0.0,0.0,1.0,18.756142048400207,roofs
B1000,srf325,top,0,363425.10082704603,10143261.284118382,22.009999999999998,0.0,0.0,1.0,56.78984136440201,roofs
B1000,srf326,top,0,363425.1008270461,10143270.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf327,top,0,363425.1008270461,10143280.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf328,top,0,363425.1008270461,10143290.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf329,top,0,363425.1008270461,10143298.389923979,22.009999999999998,0.0,0.0,1.0,50.546040379955784,roofs
B1000,srf330,top,0,363415.10082704603,10143263.172646482,22.009999999999998,0.0,0.0,1.0,19.019279397175502,roofs
B1000,srf331,top,0,363415.1008270461,10143270.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf332,top,0,363415.1008270461,10143280.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf333,top,0,363415.1008270461,10143290.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf334,top,0,363415.1008270461,10143299.979418894,22.009999999999998,0.0,0.0,1.0,82.33593869459449,roofs
B1000,srf335,top,0,363410.0830885736,10143265.061174579,22.009999999999998,0.0,0.0,1.0,0.00023769271976875104,roofs
B1000,srf336,top,0,363405.1008270461,10143270.0678745,22.009999999999998,0.0,0.0,1.0,81.24847973722926,roofs
B1000,srf337,top,0,363405.1008270461,10143280.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf338,top,0,363405.1008270461,10143290.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf339,top,0,363405.1008270462,10143300.0678745,22.009999999999998,0.0,0.0,1.0,99.95077433539686,roofs
B1000,srf340,top,0,363404.8225763709,10143306.521155037,22.009999999999998,0.0,0.0,1.0,14.027790756637959,roofs
B1000,srf341,top,0,363395.1008270461,10143271.949702678,22.009999999999998,0.0,0.0,1.0,43.478155462722526,roofs
B1000,srf342,top,0,363395.1008270461,10143280.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf343,top,0,363395.1008270461,10143290.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf344,top,0,363395.1008270461,10143300.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf345,top,0,363395.1008270461,10143307.955773164,22.009999999999998,0.0,0.0,1.0,43.41179201037214,roofs
B1000,srf346,top,0,363386.8452659429,10143273.838230778,22.009999999999998,0.0,0.0,1.0,8.00636055654893,roofs
B1000,srf347,top,0,363385.1008270461,10143280.0678745,22.009999999999998,0.0,0.0,1.0,97.70123293894709,roofs
B1000,srf348,top,0,363385.1008270461,10143290.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf349,top,0,363385.1008270461,10143300.0678745,22.009999999999998,0.0,0.0,1.0,100.0,roofs
B1000,srf350,top,0,363385.10082704603,10143309.04115103,22.009999999999998,0.0,0.0,1.0,63.07573064403735,roofs
B1000,srf351,top,0,363375.334679938,10143280.726758875,22.009999999999998,0.0,0.0,1.0,60.923152018270024,roofs
B1000,srf352,top,0,363376.2552910786,10143290.0678745,22.009999999999998,0.0,0.0,1.0,58.79497930830094,roofs
B1000,srf353,top,0,363378.0668650828,10143300.0678745,22.009999999999998,0.0,0.0,1.0,22.56349922407185,roofs
B1000,srf354,top,0,363379.87843908696,10143305.681672111,22.009999999999998,0.0,0.0,1.0,0.2730023959095242,roofs
