BUILDING,SURFACE,orientation,intersection,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE
B1200,srf225,east,0,364314.34281338553,10142696.764177237,8.153887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916082584086,walls
B1200,srf226,east,0,364311.5539320222,10142693.614673672,7.346112639464913,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084718281,walls
B1200,srf227,east,0,364312.1974434151,10142694.341395667,7.34611263946492,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927468,walls
B1200,srf228,east,0,364310.052073447,10142691.918614095,8.153887360535087,0.7486682794321822,-0.6629447996417621,-0.0,1.568191607105255,walls
B1200,srf229,east,0,364310.052073447,10142691.918614095,8.5,0.7486682794321822,-0.6629447996417621,-0.0,2.912058708078247,walls
B1200,srf230,east,0,364312.19744341413,10142694.341395667,9.653887360535089,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927473,walls
B1200,srf231,east,0,364311.5539320228,10142693.614673672,9.65388736053508,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084985343,walls
B1200,srf232,east,0,364292.6957091275,10142700.61755348,8.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449233292164,walls
B1200,srf233,east,0,364292.69570912566,10142700.617553482,8.153887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577325626822,walls
B1200,srf234,east,0,364280.906157348,10142688.49523321,7.346112639464912,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875283,walls
B1200,srf235,east,0,364283.6264992693,10142691.292358723,7.346112639464906,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230426922,walls
B1200,srf236,east,0,364274.55728941417,10142681.96716396,8.846112639464906,0.7168777861855359,-0.6971988523181355,-0.0,6.303577323469581,walls
B1200,srf237,east,0,364274.5572894139,10142681.96716396,8.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449228068794,walls
B1200,srf238,east,0,364283.6264992716,10142691.29235872,9.653887360535089,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230398813,walls
B1200,srf239,east,0,364280.9061573481,10142688.49523321,9.65388736053508,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875276,walls
B1200,srf240,east,0,364314.34281338577,10142696.764177237,11.5,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587102857867,walls
B1200,srf241,east,0,364314.34281338553,10142696.764177237,11.153887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916082584075,walls
B1200,srf242,east,0,364311.55393202225,10142693.614673672,10.346112639464913,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084718255,walls
B1200,srf243,east,0,364312.1974434151,10142694.341395667,10.346112639464906,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587099274657,walls
B1200,srf244,east,0,364310.0520734456,10142691.918614097,11.153887360535087,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916071052555,walls
B1200,srf245,east,0,364310.052073447,10142691.918614095,11.5,0.7486682794321822,-0.6629447996417621,-0.0,2.912058708078247,walls
B1200,srf246,east,0,364312.19744341413,10142694.341395667,12.653887360535089,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927473,walls
B1200,srf247,east,0,364311.5539320228,10142693.614673672,12.653887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084985343,walls
B1200,srf248,east,0,364292.6957091275,10142700.61755348,11.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449233292164,walls
B1200,srf249,east,0,364292.69570912566,10142700.617553482,11.153887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577325626819,walls
B1200,srf250,east,0,364280.906157348,10142688.49523321,10.346112639464911,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875274,walls
B1200,srf251,east,0,364283.6264992693,10142691.292358723,10.346112639464906,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230426908,walls
B1200,srf252,east,0,364274.5572894143,10142681.96716396,11.846112639464906,0.7168777861855359,-0.6971988523181355,-0.0,6.303577323469586,walls
B1200,srf253,east,0,364274.5572894139,10142681.96716396,11.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449228068794,walls
B1200,srf254,east,0,364283.6264992716,10142691.29235872,12.653887360535089,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230398813,walls
B1200,srf255,east,0,364280.906157348,10142688.49523321,12.653887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875276,walls
B1200,srf256,east,0,364314.34281338577,10142696.764177237,14.5,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587102857867,walls
B1200,srf257,east,0,364314.34281338553,10142696.764177237,14.153887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916082584075,walls
B1200,srf258,east,0,364311.55393202225,10142693.614673672,13.346112639464913,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084718255,walls
B1200,srf259,east,0,364312.1974434151,10142694.341395667,13.34611263946492,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587099274657,walls
B1200,srf260,east,0,364310.0520734456,10142691.918614097,14.153887360535087,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916071052555,walls
B1200,srf261,east,0,364310.052073447,10142691.918614095,14.5,0.7486682794321822,-0.6629447996417621,-0.0,2.912058708078247,walls
B1200,srf262,east,0,364312.19744341413,10142694.341395667,15.653887360535089,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927473,walls
B1200,srf263,east,0,364311.5539320228,10142693.614673672,15.65388736053508,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084985343,walls
B1200,srf264,east,0,364292.6957091275,10142700.61755348,14.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449233292164,walls
B1200,srf265,east,0,364292.69570912566,10142700.617553482,14.15388736053508,0.7168777861855359,-0.6971988523181355,-0.0,6.303577325626819,walls
B1200,srf266,east,0,364280.906157348,10142688.49523321,13.346112639464911,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875272,walls
B1200,srf267,east,0,364283.6264992693,10142691.292358723,13.346112639464906,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230426908,walls
B1200,srf268,east,0,364274.5572894129,10142681.96716396,14.846112639464906,0.7168777861855359,-0.6971988523181355,-0.0,6.303577323469574,walls
B1200,srf269,east,0,364274.5572894139,10142681.96716396,14.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449228068794,walls
B1200,srf270,east,0,364283.6264992716,10142691.29235872,15.653887360535089,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230398813,walls
B1200,srf271,east,0,364280.9061573481,10142688.49523321,15.65388736053508,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875276,walls
B1200,srf272,east,0,364314.34281338373,10142696.764177239,17.5,0.7486682794321822,-0.6629447996417621,-0.0,2.912058704944618,walls
B1200,srf273,east,0,364314.34281338565,10142696.764177235,17.153887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916082316874,walls
B1200,srf274,east,0,364311.5539320222,10142693.614673672,16.346112639464913,0.7486682794321822,-0.6629447996417621,-0.0,1.56819160847183,walls
B1200,srf275,east,0,364312.1974434151,10142694.341395667,16.346112639464906,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927473,walls
B1200,srf276,east,0,364310.0520734469,10142691.918614095,17.153887360535087,0.7486682794321822,-0.6629447996417621,-0.0,1.568191607105253,walls
B1200,srf277,east,0,364310.0520734457,10142691.918614097,17.5,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587080782467,walls
B1200,srf278,east,0,364312.19744341413,10142694.341395667,18.653887360535087,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587099274786,walls
B1200,srf279,east,0,364311.5539320228,10142693.614673672,18.653887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084985374,walls
B1200,srf280,east,0,364292.6957091275,10142700.61755348,17.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449233292164,walls
B1200,srf281,east,0,364292.6957091274,10142700.61755348,17.153887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577325626804,walls
B1200,srf282,east,0,364280.906157348,10142688.49523321,16.346112639464913,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875292,walls
B1200,srf283,east,0,364283.6264992693,10142691.292358723,16.34611263946492,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230426938,walls
B1200,srf284,east,0,364274.5572894122,10142681.967163961,17.846112639464906,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324190735,walls
B1200,srf285,east,0,364274.5572894139,10142681.96716396,17.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449228068797,walls
B1200,srf286,east,0,364283.6264992716,10142691.29235872,18.653887360535087,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230398843,walls
B1200,srf287,east,0,364280.9061573481,10142688.49523321,18.653887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875295,walls
B1200,srf288,east,0,364314.34281338373,10142696.764177239,20.5,0.7486682794321822,-0.6629447996417621,-0.0,2.912058704944618,walls
B1200,srf289,east,0,364314.34281338565,10142696.764177235,20.153887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916082316874,walls
B1200,srf290,east,0,364311.5539320222,10142693.614673672,19.346112639464913,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084718295,walls
B1200,srf291,east,0,364312.1974434151,10142694.341395667,19.34611263946492,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927473,walls
B1200,srf292,east,0,364310.0520734469,10142691.918614095,20.153887360535087,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916071052524,walls
B1200,srf293,east,0,364310.0520734457,10142691.918614097,20.5,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587080782467,walls
B1200,srf294,east,0,364312.19744341413,10142694.341395667,21.653887360535087,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927479,walls
B1200,srf295,east,0,364311.5539320228,10142693.614673672,21.653887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084985374,walls
B1200,srf296,east,0,364292.6957091275,10142700.61755348,20.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449233292164,walls
B1200,srf297,east,0,364292.6957091274,10142700.61755348,20.153887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577325626804,walls
B1200,srf298,east,0,364280.906157348,10142688.49523321,19.346112639464913,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875292,walls
B1200,srf299,east,0,364283.6264992693,10142691.292358723,19.346112639464906,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230426938,walls
B1200,srf300,east,0,364274.5572894122,10142681.967163961,20.846112639464906,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324190735,walls
B1200,srf301,east,0,364274.5572894139,10142681.96716396,20.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449228068797,walls
B1200,srf302,east,0,364283.6264992716,10142691.29235872,21.653887360535087,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230398843,walls
B1200,srf303,east,0,364280.9061573481,10142688.49523321,21.65388736053508,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875295,walls
B1200,srf304,east,0,364314.34281338373,10142696.764177239,23.5,0.7486682794321822,-0.6629447996417621,-0.0,2.912058704944618,walls
B1200,srf305,east,0,364314.34281338565,10142696.764177235,23.153887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916082316874,walls
B1200,srf306,east,0,364311.5539320222,10142693.614673672,22.346112639464913,0.7486682794321822,-0.6629447996417621,-0.0,1.56819160847183,walls
B1200,srf307,east,0,364312.1974434151,10142694.341395667,22.346112639464906,0.7486682794321822,-0.6629447996417621,-0.0,2.912058709927473,walls
B1200,srf308,east,0,364310.0520734469,10142691.918614095,23.153887360535087,0.7486682794321822,-0.6629447996417621,-0.0,1.568191607105253,walls
B1200,srf309,east,0,364310.0520734457,10142691.918614097,23.5,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587080782467,walls
B1200,srf310,east,0,364312.19744341413,10142694.341395667,24.653887360535087,0.7486682794321822,-0.6629447996417621,-0.0,2.9120587099274786,walls
B1200,srf311,east,0,364311.5539320228,10142693.614673672,24.653887360535094,0.7486682794321822,-0.6629447996417621,-0.0,1.5681916084985374,walls
B1200,srf312,east,0,364292.6957091275,10142700.61755348,23.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449233292164,walls
B1200,srf313,east,0,364292.6957091274,10142700.61755348,23.153887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577325626804,walls
B1200,srf314,east,0,364280.906157348,10142688.49523321,22.346112639464913,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875292,walls
B1200,srf315,east,0,364283.6264992693,10142691.292358723,22.346112639464906,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230426938,walls
B1200,srf316,east,0,364274.5572894122,10142681.967163961,23.846112639464906,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324190735,walls
B1200,srf317,east,0,364274.5572894139,10142681.96716396,23.5,0.7168777861855359,-0.6971988523181355,-0.0,11.705449228068797,walls
B1200,srf318,east,0,364283.6264992716,10142691.29235872,24.653887360535087,0.7168777861855359,-0.6971988523181355,-0.0,11.705449230398843,walls
B1200,srf319,east,0,364280.9061573481,10142688.49523321,24.653887360535094,0.7168777861855359,-0.6971988523181355,-0.0,6.303577324875295,walls
B1200,srf320,north,0,364292.24225599226,10142711.031441445,1.3461126394649123,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909301,walls
B1200,srf321,north,0,364292.5027505719,10142710.805554345,1.3461126394649123,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663184,walls
B1200,srf322,north,0,364291.3738063337,10142711.784514975,2.8461126394649123,0.6551377595513808,0.7555094413771395,-0.0,0.5570305942599616,walls
B1200,srf323,north,0,364291.3738063353,10142711.784514977,2.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606774,walls
B1200,srf324,north,0,364293.11070564855,10142710.278367912,2.1538873605350877,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823467,walls
B1200,srf325,north,0,364292.50275057135,10142710.805554347,3.65388736053508,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663205,walls
B1200,srf326,north,0,364293.1107056483,10142710.278367912,2.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920022,walls
B1200,srf327,north,0,364292.2422559912,10142711.031441445,3.65388736053508,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909368,walls
B1200,srf328,north,0,364298.66193569824,10142711.762480738,2.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf329,north,0,364298.66193569463,10142711.762480734,2.1538873605350943,0.6578347016658801,0.753162336607562,-0.0,4.566457335017293,walls
B1200,srf330,north,0,364307.88810764457,10142703.704063877,1.3461126394649123,0.6578347016658801,0.753162336607562,-0.0,4.566457332450903,walls
B1200,srf331,north,0,364312.85655329167,10142699.36447359,2.1538873605350877,0.6578347016658801,0.753162336607562,-0.0,4.566457331835506,walls
B1200,srf332,north,0,364305.7592444953,10142705.563477164,1.3461126394649123,0.6578347016658801,0.753162336607562,-0.0,8.479698386102209,walls
B1200,srf333,north,0,364312.85655329056,10142699.364473589,2.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273577,walls
B1200,srf334,north,0,364305.75924449484,10142705.563477166,3.6538873605350943,0.6578347016658801,0.753162336607562,-0.0,8.479698386102216,walls
B1200,srf335,north,0,364307.88810764434,10142703.704063877,3.6538873605350943,0.6578347016658801,0.753162336607562,-0.0,4.566457332450909,walls
B1200,srf336,north,0,364257.17120462673,10142698.725788694,2.5,0.5242262750320167,0.8515790113466022,-0.0,6.5963955486203485,walls
B1200,srf337,north,0,364257.1712046269,10142698.725788694,2.846112639464912,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162368996,walls
B1200,srf338,north,0,364265.2861235291,10142693.730299551,1.346112639464912,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162041125,walls
B1200,srf339,north,0,364263.41367286176,10142694.882967506,1.3461126394649123,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536086,walls
B1200,srf340,north,0,364269.65614109626,10142691.040146315,2.84611263946492,0.5242262750320167,0.8515790113466022,-0.0,3.552267716116774,walls
B1200,srf341,north,0,364269.6561410982,10142691.04014632,2.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554884339,walls
B1200,srf342,north,0,364263.41367286275,10142694.882967506,3.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536099,walls
B1200,srf343,north,0,364265.2861235289,10142693.730299551,3.6538873605350943,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204118,walls
B1200,srf344,north,0,364292.2422559923,10142711.031441445,4.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909306,walls
B1200,srf345,north,0,364292.5027505724,10142710.805554347,4.346112639464912,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663188,walls
B1200,srf346,north,0,364291.3738063337,10142711.784514975,5.846112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305942599616,walls
B1200,srf347,north,0,364291.3738063353,10142711.784514977,5.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606772,walls
B1200,srf348,north,0,364293.11070564855,10142710.278367912,5.153887360535087,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823465,walls
B1200,srf349,north,0,364292.50275057135,10142710.805554347,6.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663205,walls
B1200,srf350,north,0,364293.1107056483,10142710.278367912,5.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920022,walls
B1200,srf351,north,0,364292.2422559912,10142711.031441445,6.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909368,walls
B1200,srf352,north,0,364298.66193569824,10142711.762480738,5.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf353,north,0,364298.6619356982,10142711.76248074,5.153887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457333391866,walls
B1200,srf354,north,0,364307.88810764457,10142703.704063877,4.346112639464913,0.6578347016658801,0.753162336607562,-0.0,4.566457332450903,walls
B1200,srf355,north,0,364312.85655329167,10142699.36447359,5.153887360535087,0.6578347016658801,0.753162336607562,-0.0,4.566457331835506,walls
B1200,srf356,north,0,364305.7592444953,10142705.563477164,4.346112639464913,0.6578347016658801,0.753162336607562,-0.0,8.47969838610222,walls
B1200,srf357,north,0,364312.85655329056,10142699.364473589,5.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273577,walls
B1200,srf358,north,0,364305.75924449484,10142705.563477166,6.65388736053508,0.6578347016658801,0.753162336607562,-0.0,8.479698386102216,walls
B1200,srf359,north,0,364307.88810764434,10142703.704063877,6.653887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457332450909,walls
B1200,srf360,north,0,364257.17120462673,10142698.725788694,5.5,0.5242262750320167,0.8515790113466022,-0.0,6.5963955486203485,walls
B1200,srf361,north,0,364257.1712046282,10142698.725788696,5.846112639464912,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162368987,walls
B1200,srf362,north,0,364265.2861235291,10142693.730299551,4.346112639464912,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204113,walls
B1200,srf363,north,0,364263.41367286176,10142694.882967506,4.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536093,walls
B1200,srf364,north,0,364269.65614109626,10142691.040146315,5.846112639464906,0.5242262750320167,0.8515790113466022,-0.0,3.552267716116774,walls
B1200,srf365,north,0,364269.6561410982,10142691.04014632,5.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554884339,walls
B1200,srf366,north,0,364263.41367286275,10142694.882967506,6.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536099,walls
B1200,srf367,north,0,364265.2861235289,10142693.730299551,6.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204118,walls
B1200,srf368,north,0,364292.2422559923,10142711.031441445,7.346112639464913,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909306,walls
B1200,srf369,north,0,364292.5027505724,10142710.805554347,7.346112639464912,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663188,walls
B1200,srf370,north,0,364291.3738063337,10142711.784514975,8.846112639464913,0.6551377595513808,0.7555094413771395,-0.0,0.5570305942599619,walls
B1200,srf371,north,0,364291.3738063353,10142711.784514977,8.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606772,walls
B1200,srf372,north,0,364293.1107056485,10142710.278367912,8.153887360535087,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823469,walls
B1200,srf373,north,0,364292.5027505719,10142710.805554345,9.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663191,walls
B1200,srf374,north,0,364293.1107056483,10142710.278367912,8.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920024,walls
B1200,srf375,north,0,364292.2422559912,10142711.031441445,9.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909355,walls
B1200,srf376,north,0,364298.66193569824,10142711.762480738,8.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf377,north,0,364298.6619356982,10142711.76248074,8.153887360535094,0.6578347016658801,0.753162336607562,-0.0,4.5664573333210745,walls
B1200,srf378,north,0,364307.88810764457,10142703.704063877,7.346112639464913,0.6578347016658801,0.753162336607562,-0.0,4.566457332450903,walls
B1200,srf379,north,0,364312.8565532911,10142699.364473589,8.153887360535087,0.6578347016658801,0.753162336607562,-0.0,4.566457331835509,walls
B1200,srf380,north,0,364305.7592444953,10142705.563477164,7.346112639464913,0.6578347016658801,0.753162336607562,-0.0,8.47969838610222,walls
B1200,srf381,north,0,364312.85655329056,10142699.364473589,8.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273576,walls
B1200,srf382,north,0,364305.75924449484,10142705.563477166,9.653887360535094,0.6578347016658801,0.753162336607562,-0.0,8.479698386102204,walls
B1200,srf383,north,0,364307.88810764434,10142703.704063877,9.65388736053508,0.6578347016658801,0.753162336607562,-0.0,4.566457332450904,walls
B1200,srf384,north,0,364257.17120462673,10142698.725788694,8.5,0.5242262750320167,0.8515790113466022,-0.0,6.5963955486203485,walls
B1200,srf385,north,0,364257.17120462755,10142698.725788696,8.846112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.5522677162369014,walls
B1200,srf386,north,0,364265.2861235291,10142693.730299551,7.346112639464912,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204113,walls
B1200,srf387,north,0,364263.41367286176,10142694.882967506,7.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,6.5963955485360914,walls
B1200,srf388,north,0,364269.65614109597,10142691.040146315,8.846112639464906,0.5242262750320167,0.8515790113466022,-0.0,3.552267716116777,walls
B1200,srf389,north,0,364269.6561410982,10142691.04014632,8.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554884339,walls
B1200,srf390,north,0,364263.41367286275,10142694.882967506,9.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536089,walls
B1200,srf391,north,0,364265.2861235289,10142693.730299551,9.653887360535094,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204115,walls
B1200,srf392,north,0,364292.2422559908,10142711.031441443,10.346112639464911,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909295,walls
B1200,srf393,north,0,364292.5027505703,10142710.805554345,10.346112639464911,0.6551377595513808,0.7555094413771395,-0.0,0.557030594466318,walls
B1200,srf394,north,0,364291.37380633334,10142711.784514975,11.153887360535094,0.6551377595513808,0.7555094413771395,-0.0,0.5570305937626479,walls
B1200,srf395,north,0,364291.37380633526,10142711.784514977,11.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606774,walls
B1200,srf396,north,0,364293.1107056471,10142710.27836791,11.153887360535087,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823462,walls
B1200,srf397,north,0,364292.5027505719,10142710.805554345,12.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663191,walls
B1200,srf398,north,0,364293.1107056483,10142710.278367912,11.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920024,walls
B1200,srf399,north,0,364292.2422559912,10142711.031441445,12.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909355,walls
B1200,srf400,north,0,364298.66193569824,10142711.762480738,11.5,0.6578347016658801,0.753162336607562,-0.0,8.47969838690069,walls
B1200,srf401,north,0,364298.6619356982,10142711.76248074,11.153887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457333321077,walls
B1200,srf402,north,0,364307.88810764457,10142703.704063877,10.346112639464913,0.6578347016658801,0.753162336607562,-0.0,4.566457332450899,walls
B1200,srf403,north,0,364312.8565532911,10142699.364473589,11.153887360535087,0.6578347016658801,0.753162336607562,-0.0,4.566457331835508,walls
B1200,srf404,north,0,364305.7592444953,10142705.563477164,10.346112639464911,0.6578347016658801,0.753162336607562,-0.0,8.479698386102209,walls
B1200,srf405,north,0,364312.85655329056,10142699.364473589,11.5,0.6578347016658801,0.753162336607562,-0.0,8.479698384273576,walls
B1200,srf406,north,0,364305.75924449484,10142705.563477166,12.653887360535094,0.6578347016658801,0.753162336607562,-0.0,8.479698386102204,walls
B1200,srf407,north,0,364307.88810764434,10142703.704063877,12.653887360535094,0.6578347016658801,0.753162336607562,-0.0,4.566457332450904,walls
B1200,srf408,north,0,364257.17120462673,10142698.725788694,11.5,0.5242262750320167,0.8515790113466022,-0.0,6.59639554862035,walls
B1200,srf409,north,0,364257.17120462755,10142698.725788696,11.846112639464913,0.5242262750320167,0.8515790113466022,-0.0,3.552267716236902,walls
B1200,srf410,north,0,364265.2861235291,10142693.730299551,10.346112639464911,0.5242262750320167,0.8515790113466022,-0.0,3.55226771620411,walls
B1200,srf411,north,0,364263.41367286176,10142694.882967506,10.346112639464913,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536082,walls
B1200,srf412,north,0,364269.65614109597,10142691.040146315,11.846112639464906,0.5242262750320167,0.8515790113466022,-0.0,3.5522677161167637,walls
B1200,srf413,north,0,364269.6561410982,10142691.04014632,11.5,0.5242262750320167,0.8515790113466022,-0.0,6.596395548843389,walls
B1200,srf414,north,0,364263.41367286275,10142694.882967506,12.65388736053508,0.5242262750320167,0.8515790113466022,-0.0,6.596395548536089,walls
B1200,srf415,north,0,364265.2861235289,10142693.730299551,12.653887360535094,0.5242262750320167,0.8515790113466022,-0.0,3.552267716204115,walls
B1200,srf416,north,0,364292.2422559908,10142711.031441443,13.346112639464911,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909295,walls
B1200,srf417,north,0,364292.5027505703,10142710.805554345,13.346112639464911,0.6551377595513808,0.7555094413771395,-0.0,0.557030594466318,walls
B1200,srf418,north,0,364291.37380633334,10142711.784514975,14.153887360535094,0.6551377595513808,0.7555094413771395,-0.0,0.5570305937626479,walls
B1200,srf419,north,0,364291.37380633526,10142711.784514977,14.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798457606774,walls
B1200,srf420,north,0,364293.1107056471,10142710.27836791,14.153887360535087,0.6551377595513808,0.7555094413771395,-0.0,0.5570305940823466,walls
B1200,srf421,north,0,364292.5027505719,10142710.805554345,15.65388736053508,0.6551377595513808,0.7555094413771395,-0.0,0.5570305944663191,walls
B1200,srf422,north,0,364293.1107056483,10142710.278367912,14.5,0.6551377595513808,0.7555094413771395,-0.0,1.0343798461920024,walls
B1200,srf423,north,0,364292.2422559912,10142711.031441445,15.653887360535094,0.6551377595513808,0.7555094413771395,-0.0,1.0343798458909355,walls
